0	3805	0.0	0.0	0.0	0.0
1	2646	0.05	0.06666666666666667	0.06837965258479034	0.041666666666666664
2	2627	0.03333333333333333	0.044444444444444446	0.045586435056526896	0.027777777777777776
3	2834	0.025	0.03333333333333333	0.03418982629239517	0.020833333333333332
4	1163	0.04	0.047719298245614036	0.04105741158258743	0.018651892890120036
5	5510	0.05000000000000001	0.12309941520467836	0.047167550044246914	0.025959910741766696
6	1886	0.042857142857142864	0.10551378446115288	0.0404293286093545	0.022251352064371455
7	3975	0.05	0.12357456140350877	0.0461924154857323	0.024306242580134547
8	1555	0.044444444444444446	0.10984405458089669	0.041059924876206494	0.021605548960119597
9	1035	0.04	0.09885964912280701	0.03695393238858584	0.019444994064107636
10	3711	0.04090909090909091	0.11259968102073364	0.036973022501724344	0.019571206724946336
11	3277	0.041666666666666664	0.12404970760233917	0.036988930929339754	0.01967638394231192
12	4421	0.038461538461538464	0.11450742240215923	0.034143628550159774	0.018162815946749466
13	1627	0.04285714285714286	0.11018932466300886	0.03776542008011395	0.01790713861721974
14	1349	0.04	0.10284336968547493	0.035247725408106355	0.01671332937607176
15	4146	0.04062500000000001	0.09925656817104185	0.035081936511959594	0.015852569819479037
16	4102	0.04411764705882354	0.11694735827862764	0.03772729553590198	0.01798482102634112
17	2491	0.04166666666666667	0.11045028281870388	0.035631334672796305	0.016985664302655502
18	2263	0.03947368421052632	0.10463711003877209	0.03375600126896492	0.01609168197093679
19	2719	0.037500000000000006	0.09940525453683349	0.03206820120551668	0.015287097872389951
20	509	0.038095238095238106	0.10657643289222236	0.032995472187083874	0.016543267814974557
21	4677	0.03863636363636364	0.10310946004725909	0.03289689680549815	0.01590493745974844
22	5454	0.04130434782608696	0.10442354149447972	0.03797653028704655	0.019271389454252132
23	2952	0.03958333333333334	0.10007256059887638	0.03639417485841961	0.018468414893658292
24	653	0.04	0.102736324841588	0.03627072059012644	0.01814634496457863
25	3472	0.038461538461538464	0.09878492773229615	0.03487569287512157	0.017448408619787144
26	4804	0.03888888888888889	0.1012990662113469	0.03851849212435269	0.01988859101658515
27	193	0.04107142857142858	0.10561775035459245	0.04428022129514518	0.023146538162818222
28	874	0.04137931034482759	0.10427460953776743	0.04593776128386868	0.02464723224915782
29	5132	0.04000000000000001	0.10079878921984185	0.04440650257440639	0.02382565784085256
30	3429	0.040322580645161296	0.102923559460062	0.04450493593811012	0.023825137388229053
31	614	0.0390625	0.09970719822693506	0.043114156690044175	0.023080601844846893
32	1556	0.03787878787878788	0.09668576797763401	0.04180766709337617	0.02238118966773032
33	267	0.03676470588235294	0.0938420689194683	0.04057802982592393	0.02172291938338531
34	1087	0.03571428571428571	0.09116086695034063	0.03941865754518325	0.021102264543860015
35	3144	0.034722222222222224	0.0886286206461645	0.03832369483559482	0.020516090528752792
36	4111	0.033783783783783786	0.08623325252059248	0.037287919299497665	0.01996160159554326
37	1325	0.03289473684210526	0.08396395640162953	0.03630665826530036	0.019436296290397382
38	264	0.03333333333333333	0.08238083501241396	0.0377436383346036	0.020219981000900018
39	2287	0.0325	0.08032131413710361	0.03680004737623851	0.019714481475877517
40	146	0.03414634146341464	0.0853308988097178	0.038359003530010524	0.020569296677975742
41	4660	0.03333333333333334	0.08329921074281976	0.037445693922153134	0.020079551518976318
42	3148	0.03255813953488373	0.08136201979531232	0.03657486383094027	0.01961258520458152
43	1378	0.03295454545454546	0.08102803449693402	0.0372576086598321	0.019545632510538005
44	2055	0.03333333333333334	0.07947993676063851	0.03791000927410652	0.019389062899192712
45	2620	0.03695652173913044	0.07949124248323333	0.04169151008088524	0.02096290314672579
46	3720	0.03617021276595745	0.07779993945167517	0.04080445667490895	0.020516883930838007
47	700	0.036458333333333336	0.07915529785595575	0.041149771867368866	0.020684686944183645
48	3924	0.03571428571428571	0.07753988361399747	0.0403099806047695	0.020262550475935
49	3463	0.035	0.07598908594171752	0.03950378099267411	0.0198572994664163
50	2067	0.03529411764705882	0.07628163505872483	0.04134157494584445	0.020359206250497263
51	583	0.035576923076923075	0.07801980874349296	0.042163074927506705	0.021036059121748385
52	2865	0.03490566037735849	0.07654773688040818	0.04136754521189337	0.02063915234586634
53	5059	0.03518518518518519	0.07777568884294031	0.04120509257963161	0.020412563623619515
54	3245	0.03636363636363636	0.08040198944983634	0.04184428988379679	0.020518418246848878
55	1150	0.03660714285714285	0.08253766820966069	0.04178479318364848	0.02047669324568762
56	563	0.03859649122807017	0.08547560385510523	0.0437628023519438	0.021122569972371462
57	5342	0.03793103448275861	0.0840018865472586	0.04300827127691028	0.020758387731468507
58	2168	0.037288135593220334	0.082578125758322	0.042279317526454176	0.020406550651274127
59	3402	0.03666666666666666	0.08120182366234997	0.0415746622343466	0.020066441473752892
60	2071	0.0360655737704918	0.07987064622526227	0.04089311039443928	0.01973748341680612
61	3761	0.03548387096774193	0.07858240999582256	0.04023354409775478	0.019419136910083443
62	1078	0.034920634920634915	0.07733507015461902	0.03959491641366343	0.019110896641669418
63	3115	0.034375	0.0761267096834531	0.03897624584469994	0.01881228888164333
64	192	0.03384615384615385	0.0749555295344769	0.03837661129324302	0.01852286905269497
65	457	0.03409090909090909	0.07414221235584362	0.03981380313129027	0.01862100740038141
66	4137	0.034328358208955224	0.07353312460923898	0.039728546567818934	0.018392833160574724
67	2211	0.03455882352941176	0.07490273552184823	0.03964579755033205	0.018285749012788493
68	3458	0.03405797101449275	0.07381718863022724	0.03907122077424028	0.01802073815753069
69	3860	0.033571428571428565	0.07276265736408113	0.038513060477465416	0.017763299040994537
70	4566	0.03309859154929577	0.07173783120402365	0.03797062300595182	0.017513111730557994
71	4793	0.03333333333333334	0.07228468231384431	0.03861074732520639	0.01778427735981465
72	612	0.03424657534246576	0.07357758620908846	0.039042186219372284	0.017780675855178386
73	4642	0.03445945945945946	0.07596167288193861	0.03901680429253089	0.01782192798326156
74	3672	0.034	0.0749488505768461	0.038496580235297145	0.017584302276818075
75	2269	0.03355263157894737	0.07396268149030866	0.037990046284832706	0.017352929878438887
76	5255	0.03311688311688312	0.07300212718523971	0.03749666906035436	0.017127567152744876
77	1963	0.03333333333333333	0.07277845318998735	0.03753012983412415	0.01697920802970399
78	1145	0.03291139240506329	0.07185720694707612	0.03705506489951498	0.016764281345783685
79	1287	0.03375	0.07214946805071384	0.037829361946616666	0.016837465924199484
80	4353	0.034567901234567905	0.07243451283080497	0.03903641261160547	0.017041118608262865
81	2902	0.03414634146341464	0.07155116511335613	0.038560358799268814	0.016833300088649902
82	658	0.033734939759036145	0.07068910288307473	0.03809577616313305	0.016630489244208336
83	5544	0.03333333333333334	0.06984756594399051	0.03764225501833384	0.016432507229396334
84	3819	0.03294117647058824	0.06902582987406121	0.03719940495929462	0.01623918361493285
85	2476	0.03255813953488373	0.06822320394529306	0.03676685373883771	0.01605035589848014
86	2552	0.03218390804597702	0.06743902918730119	0.03634424622459819	0.015865869049072324
87	4704	0.031818181818181815	0.06667267658290005	0.035931243426591396	0.015685575082605593
88	999	0.031460674157303366	0.06592354538533937	0.035527521590337556	0.015509332665947102
